0, 0, 0, 0, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 37, 0, 0
0, 0, 0, 13, 0, 33, 0, 0, 0, 0, 0, 0, 24, 0, 66, 0, 0, 16, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 26, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 88, 13, 0, 0, 0, 39, 0, 0, 38, 0, 0, 0, 0, 0, 0
0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70, 0, 0, 98, 74, 0, 0, 0, 0, 42, 0, 0, 60, 44, 0, 0, 0, 0, 0, 39, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93, 0, 0, 0, 0, 74, 0, 0, 0, 82, 20, 0, 66, 0, 39, 0, 0, 0, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0
0, 33, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 3, 74, 85, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39
0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 0, 0, 0, 63, 11, 0, 0, 0, 0, 0, 0, 64, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 98, 0, 0, 0, 0, 46, 0, 0, 0, 0, 93, 0, 27, 0, 48, 0, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 91, 79
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70, 0, 0, 0, 0, 36, 0, 0, 0, 32, 99, 0, 0, 0, 0, 99, 0, 0, 0, 21, 0, 0, 0, 69, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 5, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 20, 0, 19, 0, 70, 0, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 40, 0, 0, 84, 0, 0, 0, 26, 0, 0, 54, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 76, 0, 67, 0, 0, 0, 0, 43, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77, 0, 0, 0, 0, 80, 0, 26, 0, 0, 75, 0, 0, 0, 0, 0, 0
0, 24, 0, 0, 66, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 19, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67, 0, 0, 0, 0, 0, 0, 15
0, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 83, 0, 0, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 43, 0, 0, 0, 0, 62, 0, 0, 0
0, 66, 0, 0, 39, 85, 0, 14, 0, 0, 0, 0, 0, 0, 0, 19, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 92, 0, 60, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 62, 76, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 99, 0, 0, 1, 0, 0, 0
0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 52, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 96, 6, 2, 0
0, 16, 26, 70, 0, 0, 0, 98, 0, 0, 0, 67, 23, 0, 0, 0, 0, 0, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 77, 0, 71, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 19, 83, 0, 0, 55, 0, 0, 0, 0, 0, 32, 54, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
93, 25, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98, 100, 0, 0, 64, 0, 0, 47, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44
39, 0, 0, 98, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 59
0, 0, 0, 74, 0, 24, 85, 0, 0, 0, 40, 0, 0, 93, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 0, 0, 0, 0, 0
0, 0, 0, 0, 61, 0, 0, 46, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 32, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 75, 0, 13, 0, 0, 25, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 62, 0, 0, 25, 0, 8, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14
0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 84, 0, 22, 0, 0, 54, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 95, 0, 0, 0, 22, 0, 0, 0
