0, 0, 0, 58, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 97, 0, 0, 18, 0, 0, 0, 0
0, 0, 0, 25, 0, 0, 0, 0, 57, 0, 16, 0, 0, 29, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 79, 91, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 9, 0, 0, 0, 0, 54, 0, 0, 0, 72, 0, 0, 11, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
58, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 55, 0, 0, 69, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 24, 0, 0, 57, 0, 0, 0, 0, 60, 0, 0, 0, 0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 72, 0, 95
74, 0, 0, 0, 24, 0, 8, 0, 0, 19, 0, 0, 0, 0, 0, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76, 0, 0, 0, 38, 0, 69, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 8, 0, 10, 0, 0, 0, 94, 0, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 96, 0, 0, 0, 0, 0, 57, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 33, 39, 0, 86, 0, 0, 0, 0, 0, 0, 77, 0, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 57, 0, 0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 32, 0, 0, 0, 0, 0, 59, 0, 0, 0, 56, 20, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0
0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74, 0, 0, 0, 4, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 91, 10, 0, 0, 0, 0, 0, 0, 60, 0, 55, 0, 0
0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 64, 0, 0, 86, 55, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 19, 0, 0, 0, 53, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 91, 0, 0, 31, 82, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 16, 0, 27, 0, 0, 0, 0, 0, 78, 0, 55, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 29, 0, 0, 0, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 13, 53, 0, 0, 36, 0, 0, 0
0, 29, 0, 0, 60, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0
0, 76, 0, 62, 0, 0, 0, 0, 99, 0, 0, 0, 73, 0, 0, 0, 0, 88, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 44, 0
0, 0, 43, 0, 0, 56, 76, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0
0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 0, 0, 0, 28, 79, 1, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 92, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 78, 0, 0, 0, 0, 86, 36, 0, 0, 0, 31, 0, 0, 52, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 0, 80
0, 0, 0, 0, 57, 0, 0, 0, 32, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, 90, 0, 0, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86
0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 78, 0, 0, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 23, 0, 0, 68, 0, 0, 81, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 6, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 74, 86, 0, 0, 0, 28, 0, 79, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 0, 0, 0, 69, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 77, 0, 0, 55, 0, 0, 0, 0, 82, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 86, 0, 0, 0, 0, 0, 95, 55
0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 95, 0, 0, 0, 9, 0, 0, 0, 0, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 54, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 86, 0, 0, 0, 80, 0, 0, 0, 0, 0, 92, 66, 0, 0, 0, 94, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0
