0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 91, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 25, 0, 0, 99, 13, 62, 0, 0, 0, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7
0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 86, 11, 15, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 36, 42, 0, 0, 0, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 7, 0, 0, 0, 0, 66, 0, 0, 0, 0, 17, 79, 0, 0, 97, 34, 0, 39, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 91, 0, 0, 1, 92, 0, 62, 0, 0, 0, 0, 0, 0, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 14, 57, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 10, 0, 0, 0, 81, 0, 0, 0, 0, 37, 0, 0, 0, 36, 17, 0, 0, 0, 0, 0, 72, 31, 0, 0, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 86, 0, 0, 76, 75, 19, 43, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 11, 0
0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 78, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 0, 0, 0, 59, 20, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 12
0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 40, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 41, 0, 0, 20, 59, 0, 0, 57, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 1, 0, 0, 0, 11, 49, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 0
90, 0, 0, 0, 0, 0, 0, 68, 0, 0, 0, 76, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 4, 0, 0, 0, 0, 100, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0
