0, 0, 0, 0, 0, 0, 79, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 24, 20, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 93, 0, 0, 0, 0, 0, 0, 0, 0, 92, 75, 0, 65
0, 0, 53, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 68, 0, 77, 0, 0, 0, 76, 0, 0, 27, 0, 0, 0, 0
0, 53, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 49, 37, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 5, 98, 0, 0, 0, 0, 70, 65, 0, 0, 0, 0, 0, 0, 9
0, 0, 0, 0, 77, 0, 0, 0, 0, 7, 0, 0, 0, 22, 0, 0, 0, 85, 0, 0, 0, 0, 0, 0, 0, 0, 66, 0, 0, 100, 61, 0, 0, 0, 0, 92, 16, 0, 0, 51, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0
0, 0, 0, 77, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 49, 13, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58, 0, 27, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 98
0, 46, 49, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71, 0, 0, 68, 0, 41, 0, 0, 0, 0, 0, 0, 0, 46, 67, 33, 0, 0, 0
79, 0, 0, 0, 0, 0, 0, 0, 16, 80, 100, 0, 29, 0, 0, 82, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 14, 0, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 69, 0, 0, 0, 0, 0, 79, 0, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 49, 0, 1, 0, 42, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 27, 16, 0, 0, 80, 0, 63, 0, 32, 0, 0, 0, 11, 0, 69, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0
0, 0, 0, 7, 0, 0, 80, 0, 80, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 59, 0, 0, 38, 0, 0, 95, 0, 0, 0, 0, 87, 0, 0, 0, 0, 38, 0
0, 0, 0, 0, 0, 0, 100, 79, 0, 64, 0, 0, 0, 88, 0, 0, 0, 0, 39, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 49, 0, 59, 0, 0, 0, 0, 0, 0, 45, 0, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 82, 0, 0, 0, 5, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 6, 0, 58, 100, 30, 0, 0, 0, 0, 0, 0, 0, 0, 54, 0
0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 69, 0, 0, 85, 0, 0, 0, 0, 22, 81, 10, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 10, 0, 51, 0, 0, 0, 0, 0
63, 5, 0, 22, 0, 0, 0, 0, 32, 0, 88, 0, 19, 0, 0, 0, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67, 54, 0, 0, 0, 0, 0, 0, 0, 0, 73, 97, 0, 0, 0
