0, 31, 0, 0, 11, 87, 0, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 1, 0, 16, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 50, 0
31, 0, 0, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 20, 0, 0, 91, 80, 0, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0, 0, 0, 0, 94, 0, 0, 0, 0, 0, 0, 58, 0
0, 0, 0, 96, 0, 0, 10, 0, 12, 65, 0, 0, 80, 0, 19, 0, 0, 0, 0, 0, 0, 36, 0, 82, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78, 0, 0, 0
0, 0, 96, 0, 4, 0, 0, 81, 74, 0, 38, 0, 0, 31, 80, 0, 0, 0, 0, 0, 0, 0, 75, 0, 0, 0, 0, 23, 0, 41, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11, 0, 0, 4, 0, 1, 0, 0, 0, 22, 0, 26, 0, 0, 0, 87, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72, 0
87, 0, 0, 0, 1, 0, 0, 0, 85, 0, 65, 57, 86, 70, 0, 0, 0, 0, 90, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 71, 4, 0, 0, 15, 0, 0, 0, 36, 0, 0, 0, 17, 83, 74, 80, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0
0, 0, 0, 81, 0, 0, 0, 0, 57, 0, 0, 63, 30, 0, 0, 0, 27, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0
0, 0, 12, 74, 0, 85, 0, 57, 0, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 91, 0, 0, 0, 63, 0, 12, 22, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0
0, 82, 65, 0, 22, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 22, 78, 61, 0, 0, 0, 0, 30, 0, 15, 0, 0, 88, 0, 0, 0
0, 0, 0, 38, 0, 65, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 32, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 61, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, 0
71, 0, 0, 0, 26, 57, 71, 63, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 67, 0, 0, 0, 0, 66, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 39, 0, 0, 0
0, 0, 80, 0, 0, 86, 4, 30, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 63, 5, 0, 0, 0, 0, 0, 0, 0, 84, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 31, 0, 70, 0, 0, 0, 0, 4, 29, 0, 0, 0, 55, 6, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 5, 80, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 19, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93, 0, 13, 0, 0, 0, 0, 0, 0, 0, 73, 0, 0, 0, 90, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0
0, 20, 0, 0, 87, 0, 15, 0, 0, 0, 0, 0, 5, 55, 0, 0, 0, 0, 74, 0, 0, 14, 26, 0, 0, 0, 0, 0, 73, 0, 0, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0
0, 0, 0, 0, 53, 0, 0, 27, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 42, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 80, 0, 80, 0
1, 0, 0, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 92, 0, 62, 47, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 78, 0, 0, 0, 0, 0
0, 91, 0, 0, 0, 90, 0, 0, 0, 0, 32, 0, 0, 0, 0, 74, 0, 0, 0, 0, 39, 0, 0, 69, 45, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 94, 0, 0, 0, 0, 58, 0
16, 80, 0, 0, 0, 0, 36, 0, 0, 0, 91, 0, 0, 0, 0, 0, 0, 2, 0, 0, 85, 93, 0, 0, 0, 0, 0, 0, 0, 0, 29, 32, 0, 0, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0
45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67, 0, 0, 93, 0, 0, 0, 39, 85, 0, 0, 0, 0, 0, 60, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 79, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0
0, 0, 36, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 29, 0, 14, 0, 92, 0, 93, 0, 0, 0, 0, 0, 70, 0, 0, 50, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 75, 0, 0, 0, 0, 0, 0, 0, 0, 63, 0, 13, 26, 0, 0, 0, 0, 0, 0, 0, 0, 78, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62
0, 0, 82, 0, 0, 0, 17, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 62, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 3, 52, 0, 0, 0, 0
0, 69, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 45, 0, 0, 0, 78, 0, 0, 15, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 39, 0, 0, 0, 73, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 74, 0, 0, 5, 0, 66, 0, 0, 0, 0, 17, 0, 0, 0, 60, 70, 0, 0, 15, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76, 0, 0, 0, 0, 0, 78, 0, 0, 0, 0, 51
0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 56, 45, 0, 0, 6, 0, 0, 0, 61, 0, 0, 53, 84, 0, 0, 0, 0, 0
0, 0, 0, 23, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76, 0, 0, 0, 0, 23, 25, 0, 9, 0, 0, 27, 0, 42, 0, 0, 0, 0, 93, 0, 8, 0, 0, 0, 0
0, 0, 95, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 5, 0, 73, 0, 0, 0, 0, 0, 50, 20, 88, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 11, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 41, 0, 0, 0, 54, 0, 0, 0, 0, 0, 80, 0, 0, 0, 90, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 71, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0, 0, 73, 0, 42, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 33, 0
