0, 0, 0, 0, 66, 0, 0, 3, 0, 0, 85, 0, 5, 0, 0, 0, 0, 0, 0, 69, 0, 0, 0, 0, 0, 0, 79, 0, 41, 0, 50, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 29, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 85, 0, 0, 0, 0, 0, 0, 0, 84, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 8
0, 0, 0, 0, 0, 0, 0, 78, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 6, 0, 70, 0, 0, 82, 34, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 100, 0, 0, 0, 0, 0, 0, 45, 0, 49, 0, 25, 0, 45, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77, 0, 0, 0, 0, 0
66, 29, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 78, 0, 87, 0, 0, 0, 0, 58, 0, 0, 67, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 92, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 55, 67, 7, 74, 17, 0, 0, 59, 0, 68, 0, 0, 0, 0, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71, 0, 0
0, 0, 0, 0, 0, 0, 0, 61, 0, 0, 0, 85, 0, 94, 0, 0, 38, 0, 95, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 60, 72, 0, 0, 8, 0, 0, 0
3, 0, 78, 44, 0, 0, 61, 0, 74, 0, 0, 0, 0, 75, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 70, 0, 0, 0
0, 64, 0, 0, 0, 0, 0, 74, 0, 0, 0, 0, 26, 0, 0, 11, 0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 78, 14, 0, 0, 0, 49, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 69, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 93, 0, 0, 0, 0, 0, 0, 0, 0, 61, 0, 79, 93
