0, 0, 0, 0, 0, 82, 59, 94, 0, 43, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 10, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 81, 0, 82, 0, 0, 0, 0, 75, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 0, 0, 26, 0, 18, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 93, 0, 0
0, 0, 0, 0, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 46, 92, 0, 32, 40, 0, 0, 0, 0, 0, 0, 0, 0, 87, 0, 0, 11, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 88, 0, 0, 4, 0, 0, 83, 0, 0, 63, 0, 0, 0, 0, 0, 0, 73, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 28, 12, 89, 0, 0, 0, 24, 84, 82, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
82, 0, 61, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 97, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0, 0, 0, 71, 0, 0, 0, 0, 0, 0, 0, 7, 0, 67, 0, 0, 0, 0, 0
59, 0, 0, 0, 0, 0, 0, 0, 0, 84, 80, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 46, 0, 0, 0, 0, 0, 0, 53, 0, 0, 0, 66, 38, 24, 0, 0, 0, 0, 0, 0
94, 37, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 87, 0, 0, 0, 0, 17, 57, 93, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 9, 0, 27, 64, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 15, 0, 0, 83, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
43, 0, 0, 0, 0, 48, 84, 0, 27, 0, 0, 0, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 0, 0, 0, 0, 81, 81, 0, 0, 0, 0, 0, 0, 0, 0
